x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.0658447744466237,0.0009080819291696093,-0.0022009443368009186,-0.0005230459132254079,-0.0043564595649580595,-0.0022482142348957
0.06612496497618381,0.0008946288635522819,-0.0022197558268590455,-0.0003699593044765076,-0.004187939326674066,-0.002276672642932354
0.06640515550574391,0.0008811757979349544,-0.0022385673169171725,-0.00022197558268590508,-0.004232334443211247,-0.0023051310509690083
0.06668534603530402,0.0008677227323176269,-0.0022573788069753004,-0.00027130348994943923,-0.004276729559748427,-0.002333589459005663
0.0669655365648641,0.0008542696667002995,-0.0022761902970334282,-0.0001273630392460112,-0.004113076973297643,-0.0023620478670423185
0.06724572709442421,0.0008408166010829717,-0.002295001787091555,1.1934171112145067e-05,-0.004156601597353702,-0.0023905062750789728
0.06752591762398431,0.0008273635354656442,-0.002313813277149683,0.0001468092478081374,-0.004200126221409762,-0.002418964683115627
0.06780610815354442,0.0008139104698483168,-0.002332624767207811,9.983028850953344e-05,-0.004243650845465821,-0.0024474230911522813
0.06808629868310452,0.0008004574042309893,-0.002351436257265938,5.2851329210929465e-05,-0.004287175469521881,-0.002475881499188936
0.06836648921266461,0.0008456212673748745,-0.0023702477473240657,0.0001849796522382538,-0.004126469165314892,-0.00250433990722559
0.06864667974222471,0.000832408435072142,-0.002389059237382193,0.00013873473917869035,-0.0041691567773698745,-0.0023584905660377358
0.06892687027178482,0.0008191956027694097,-0.0024078707274403205,9.24898261191269e-05,-0.004211844389424856,-0.0023862375138734744
0.06920706080134492,0.0008059827704666773,-0.002426682217498448,4.624491305956345e-05,-0.004254532001479837,-0.0024139844617092113
0.06948725133090503,0.000792769938163945,-0.002445493707556576,0.0,-0.004297219613534818,-0.002273896212879998
0.06976744186046512,0.0007795571058612122,-0.0024643051976147028,-4.624491305956345e-05,-0.0043399072255898,-0.002300966405890474
0.07004763239002522,0.0007663442735584799,-0.0024831166876728306,8.537522410996298e-05,-0.004382594837644783,-0.0023280365989009504
0.07032782291958532,0.0007531314412557475,-0.0025019281777309585,3.984177125131606e-05,-0.004425282449699764,-0.0023551067919114267
0.07060801344914543,0.0007983332359756217,-0.0021507803633125785,-5.691681607330865e-06,-0.004467970061754745,-0.0023821769849219025
0.07088820397870553,0.0007853522077483757,-0.0021695918533707055,-5.122513446597779e-05,-0.004510657673809727,-0.0024092471779323787
0.07116839450826562,0.0008292191307232066,-0.002108768035516093,-9.675858732462472e-05,-0.004553345285864708,-0.002272607156069975
0.07144858503782572,0.000816461913327465,-0.002049938441197698,-0.00014229204018327164,-0.004596032897919691,-0.002142322484061637
0.07172877556738583,0.0008037046959317234,-0.003150621173606387,-0.00018782549304191987,-0.004638720509974672,-0.0021681335983274397
0.07200896609694593,0.0007909474785359819,-0.0031744895158306776,0.00013660035857594076,-0.0046814081220296535,-0.002043184340631622
0.07228915662650603,0.0007781902611402403,-0.0031983578580549684,9.106690571729385e-05,-0.004724095734084635,-0.0020684088386641103
0.07256934715606612,0.0008214350658715678,-0.0031241007933571754,4.553345285864692e-05,-0.004766783346139618,-0.0019484523369096062
0.07284953768562623,0.0011788533769759905,-0.0031475902730064773,0.0003699593044765076,-0.004809470958194599,-0.0018337113352313856
0.07312972821518633,0.001166312383603905,-0.003171079752655779,0.00032442585161786063,-0.00485215857024958,-0.0018578391159581138
0.07340991874474644,0.0012085337279565914,-0.0031945692323050814,0.00027889239875921373,-0.004894846182304562,-0.0018819668966848437
0.07369010927430654,0.0011962017511407078,-0.0032180587119543832,0.0002333589459005668,-0.0049375337943595434,-0.0019060946774115718
0.07397029980386663,0.0012372409526755336,-0.003241548191603686,0.00018782549304191987,-0.004980221406414524,-0.0019302224581382998
0.07425049033342673,0.0012769563089995582,-0.003265037671252988,0.00014229204018327164,-0.005022909018469505,-0.00195435023886503
0.07453068086298684,0.0012650221378874128,-0.003190899001109878,9.675858732462472e-05,-0.005065596630524487,-0.001978478019591758
0.07481087139254694,0.0012530879667752674,-0.0032140214576396597,5.122513446597779e-05,-0.005108284242579471,-0.0020026058003184857
0.07509106192210704,0.0012919213807116138,-0.003237143914169441,5.691681607330865e-06,-0.005150971854634453,-0.0016567742765687084
0.07537125245166713,0.0012801766408869627,-0.0031645749736759726,0.0001457415441877153,-0.005193659466689434,-0.0015428090144126703
0.07565144298122724,0.0012684319010623118,-0.003187341700105296,0.00010089799212995685,-0.0050188818852567735,-0.0014335923048464669
0.07593163351078734,0.0012566871612376608,-0.0032101084265346194,5.60544400721984e-05,-0.005060764070669209,-0.0014567147613762485
0.07621182404034745,0.0012449424214130095,-0.003232875152963943,0.000193262323233996,-0.005102646256081643,-0.0014798372179060304
0.07649201456990755,0.0012331976815883586,-0.003255641879393267,0.00014908807792336876,-0.004932790726353434,-0.001502959674435812
0.07677220509946764,0.0012214529417637074,-0.0032784086058225905,0.0001049138326127415,-0.004973897315739714,-0.0015260821309655938
0.07705239562902774,0.001260173880873104,-0.003301175332251914,6.073958730211295e-05,-0.004809470958194599,-0.0015492045874953755
0.07733258615858785,0.0012486126526082132,-0.0032287357481586114,1.656534199148571e-05,-0.004650916970561809,-0.0015723270440251573
0.07761277668814795,0.0012370514243433223,-0.0032511575241874905,-2.760890331914285e-05,-0.004690555467470008,-0.0014647368381314784
0.07789296721770805,0.0012254901960784314,-0.00327357930021637,0.0001088115601401489,-0.004730193964378204,-0.0014873874077933056
0.07817315774726814,0.0012139289678135404,-0.003296001076245249,6.528693608408934e-05,-0.0043998731568098935,-0.0015100379774551334
0.07845334827682825,0.0012023677395486497,-0.0032247199076758273,2.176231202802978e-05,-0.004439511653718091,-0.0015326885471169597
0.07873353880638835,0.0011908065112837588,-0.0028768477258546334,-2.176231202802978e-05,-0.00428373931499114,-0.001555339116778787
0.07901372933594845,-5.691681607330865e-06,-0.0028989348485099478,-6.528693608408934e-05,-0.004322682399672878,-0.0015779896864406141
0.07929391986550856,0.00034719257804718414,-0.0028291005636438813,-0.0001088115601401489,-0.004171610088407516,-0.001600640256102441
0.07957411039506865,0.0007000768377016991,-0.0028508628756719113,-0.00015233618419620846,-0.004209881740594742,-0.0016232908257642683
0.07985430092462875,0.0007567349409746744,-0.0028726251876999417,-0.00019586080825226935,-0.00406328185255554,-0.0015168331483536815
0.08013449145418886,0.0007399186089530152,-0.0028943874997279712,-5.8979019554226435e-05,-0.003921568627450981,-0.0015390307066222716
0.08041468198374896,0.0007231022769313552,-0.0029161498117560012,-0.00010187285195729866,-0.00378450173759575,-0.0015612282648908623
0.08069487251330906,0.000706285944909696,-0.0029379121237840308,-0.0001447666843603722,-0.0036518563603164943,-0.0015834258231594521
0.08097506304286915,0.0006894696128880367,-0.0028685250419555296,-0.00018766051676344573,-0.0036876588736529307,-0.0016056233814280428
0.08125525357242926,0.0007454403896168438,-0.0028899719581570666,-5.2851329210929465e-05,-0.003723461386989366,-0.0015015995299340601
0.08153544410198936,0.000728875047625358,-0.002911418874358603,0.00027482691189683456,-0.0037592639003258023,-0.0015233618419620899
0.08181563463154946,0.0007834432330090747,-0.0025629064860836323,0.00023254584852809096,-0.003795066413662239,-0.0015451241539901196
0.08209582516110955,0.0007671214989880528,-0.0025843534022851693,0.0001902647851593474,-0.0038308689269986743,-0.0015668864660181494
0.08237601569066966,0.0007507997649670301,-0.0026058003184867055,0.00014798372179060252,-0.0038666714403351107,-0.0015886487780461791
0.08265620622022976,0.0008042593575576254,-0.0025368638021246235,0.00010570265842185893,-0.0039024739536715485,-0.003215800108141951
0.08293639674978986,0.0007881741704064726,-0.002469869159462882,6.342159505311536e-05,-0.003770061483712982,-0.0032442585161786054
0.08321658727934997,0.0007720889832553204,-0.002490711937179868,2.1140531684371786e-05,-0.0038052957031869347,-0.003113242448990988
0.08349677780891006,0.0007560037961041674,-0.0025115547148968544,0.00015632083287739704,-0.003840529922660888,-0.0031411639059326117
0.08377696833847016,0.0007399186089530152,-0.002532397492613841,0.0001146352774434244,-0.0038757641421348406,-0.0031690853628742353
0.08405715886803027,0.0007238334218018622,-0.002466395363176717,7.294972200945177e-05,-0.003910998361608794,-0.0030418876145846176
0.08433734939759037,0.0007077482346507107,-0.0024869486578698564,0.00040122347105198673,-0.003946232581082747,-0.0030692920075088043
0.08461753992715047,0.0006916630474995578,-0.002507501952562996,0.0003595379156180141,-0.003981466800556699,-0.003096696400432989
0.08489773045671056,0.0007452037418741081,-0.002158095942779628,0.0003178523601840415,-0.004016701020030653,-0.0031241007933571745
0.08517792098627067,0.0007972362476747274,-0.002178649237472767,0.00027616680475006883,-0.00388457269700333,-0.003151505186281361
0.08545811151583077,0.0008478234060919963,-0.0021992025321659063,0.0002344812493160962,-0.003919256381798002,-0.003178909579205546
0.08573830204539087,0.0008970246149635871,-0.0022197558268590455,0.00019279569388212358,-0.0037906599504823695,-0.0032063139721297327
0.08601849257495098,0.0008818208079303056,-0.0021538726630481605,0.00015111013844815096,-0.003824810040126355,-0.003233718365053918
0.08629868310451107,0.0009298977112517619,-0.002174144405759202,0.00010942458301417832,-0.003699593044765076,-0.0028911634535015956
0.08657887363407117,0.0009148993610702819,-0.0021944161484702437,6.77390275802057e-05,-0.00357811387016085,-0.0029185678464257823
0.08685906416363127,0.0008999010108888026,-0.0022146878911812854,2.605347214623306e-05,-0.0036112445541438202,-0.00257601293487346
0.08713925469319138,0.000884902660707322,-0.002234959633892327,-1.563208328773957e-05,-0.00364437523812679,-0.0026034173277976465
0.08741944522275148,0.000869904310525842,-0.0022552313766033686,-5.73176387217122e-05,-0.0036775059221097616,-0.0026308217207218314
0.08769963575231157,0.000854905960344362,-0.0022755031193144094,-9.900319415568483e-05,-0.0035581380165828815,-0.002658226113646018
0.08797982628187168,0.000839907610162882,-0.002295774862025451,-0.00014068874958965747,-0.003590781484624927,-0.0026856305065702034
0.08826001681143178,0.0008879023307436177,-0.0023160466047364926,-0.0001823743050236301,-0.003623424952666971,-0.0027130348994943887
0.08854020734099188,0.0008731039585645577,-0.0023363183474475343,-0.00022405986045760272,-0.0036560684207090164,-0.002740439292418575
0.08882039787055199,0.0008583055863854977,-0.002356590090158576,-8.221317877255695e-05,-0.0036887118887510605,-0.0026098947297615444
0.08910058840011208,0.000843507214206437,-0.0023768618328696175,-0.0001233197681588354,-0.003351396052316598,-0.0026368008609962
0.08938077892967218,0.0008908230620947488,-0.002309745927947926,-0.0001644263575451139,-0.0033840395203586435,-0.0026637069922308544
0.08966096945923228,0.0008762194053390968,-0.002329743728189899,-0.0002055329469313937,-0.0034166829884006876,-0.00269061312346551
0.08994115998879239,0.0009224959280453173,-0.002264150943396226,-0.0002466395363176722,-0.0034493264564427325,-0.0027175192547001644
0.09022135051835249,0.0009080819291696097,-0.0022838821063016403,-0.00028774612570395063,-0.003329633740288568,-0.0027444253859348197
0.09050154104791258,0.0009533566692279233,-0.0023036132692070537,4.110658938627847e-05,-0.0033618041145908727,-0.0027713315171694754
0.09078173157747269,0.0009391274652095961,-0.0023233444321124675,0.0,-0.0033939744888931787,-0.0027982376484041297
0.09106192210703279,0.000924898261191269,-0.0023430755950178818,0.0001419021989772905,-0.003426144863195483,-0.0028251437796387854
0.09134211263659289,0.0009693870383118622,-0.002278170453881652,0.0002799692033876278,-0.003458315237497789,-0.002852049910873441
0.091622303166153,0.0009553379508000953,-0.002297641996222521,0.00023997360290368077,-0.0034904856118000934,-0.002878956042108095
0.09190249369571309,0.0009412888632883298,-0.0023171135385633896,0.00019997800241973375,-0.003371914803657312,-0.0027482691189683415
0.09218268422527319,0.000927239775776563,-0.0022533884909023646,0.0003354297693920334,-0.003403625601183871,-0.002774694783573807
0.0924628747548333,0.0009711431742508325,-0.002272607156069975,0.00029596744358120633,-0.0034353363987104273,-0.002801120448179272
0.0927430652843934,0.0010139625381948725,-0.002291825821237586,0.0006264644222468855,-0.0034670471962369863,-0.002457586808308229
0.0930232558139535,0.0010002603417327799,-0.002311044486405197,0.0005870020964360585,-0.0034987579937635427,-0.002330094566790636
0.09330344634351359,0.0009865581452706868,-0.0023302631515728076,0.0007204470666121458,-0.0035304687912901017,-0.002356056623245127
0.0935836368730737,0.0010286673343980945,-0.002349481816740418,0.0008504259336667775,-0.0035621795888166577,-0.002012059375223111
0.0938638274026338,0.0010151322378928562,-0.0022861587789445724,0.0008119886033315555,-0.0035938903863432167,-0.0020380214316776035
0.0941440179321939,0.001001597141387618,-0.0022244388560296344,0.0007735512729963337,-0.003625601183869773,-0.0019135826093612462
0.094424208461754,0.0009880620448823798,-0.002164261931187569,0.000735113942661113,-0.0035067973508829523,-0.00193909704415273
0.0947043989913141,0.0009745269483771414,-0.002182759896411395,0.0006966766123258912,-0.0035380615174584315,-0.001818444038952325
0.0949845895208742,0.0009609918518719039,-0.00220125786163522,0.0006582392819906692,-0.0035693256840339106,-0.0018435260256964951
0.0952647800504343,0.0009474567553666657,-0.0022197558268590455,0.0006198019516554474,-0.003600589850609391,-0.0018686080124406652
0.0955449705799944,0.0009339216588614273,-0.002238253792082871,0.0005813646213202267,-0.00363185401718487,-0.001893689999184835
0.09582516110955451,0.0009203865623561898,-0.002178649237472767,0.0005429272909850049,-0.0036631181837603493,-0.001918771985929005
0.0961053516391146,0.0009068514658509515,-0.0021969188327555576,0.0005044899606497829,-0.0033244230458593206,-0.0019438539726731748
0.0963855421686747,0.0008933163693457132,-0.002215188428038348,0.000466052630314561,-0.0033556872124348015,-0.001968935959417345
0.09666573269823481,0.000879781272840475,-0.0022334580233211382,0.00042761529997934047,-0.003237143914169441,-0.001994017946161516
0.09694592322779491,0.0008662461763352368,-0.0022517276186039287,0.0003891779696441185,-0.00326797385620915,-0.002019099932905686
0.09722611375735501,0.0008527110798299991,-0.0022699972138867193,0.0003507406393088966,-0.0032988037982488597,-0.001899124429646072
0.0975063042869151,0.0008391759833247609,-0.0022882668091695098,0.0003123033089736747,-0.003329633740288568,-0.0019237883832778392
0.09778649481647521,0.0008256408868195233,-0.002228779224529204,0.0002738659786384541,-0.0033604636823282782,-0.0018073421759672009
0.09806668534603531,0.000812105790314285,-0.0022468260198695213,0.00040790384852538005,-0.003243478833766642,-0.0018316018024902502
0.09834687587559542,0.0007985706938090474,-0.0022648728152098387,0.0003699593044765076,-0.0032738864478332043,-0.001855861429013301
0.0986270664051555,0.0007850355973038092,-0.0022063838038056775,0.00033201476042763514,-0.003304294061899767,-0.0018801210555363503
